,t,X (pixel),Y (pixel),X (nm),Y (nm),dr (nm),N1,N2,N3,N4,event,ex,ey,N_bound
261,131.50768446157377,994,1011,3143.303994207369,3197.0627144302316,0.0,0,26,1,23,2,1002,1011,27
262,131.66469574619794,994,1011,3143.303994207369,3197.0627144302316,0.0,0,26,0,24,3,1002,1011,26
263,132.94402698452873,994,1011,3143.303994207369,3197.0627144302316,0.0,0,25,1,24,2,986,1008,26
264,133.02747945924216,994,1011,3143.303994207369,3197.0627144302316,0.0,0,25,0,25,3,986,1008,25
265,133.14102131956506,994,1011,3143.303994207369,3197.0627144302316,0.0,0,24,1,25,2,993,1011,25
266,133.41814954228025,994,1011,3143.303994207369,3197.0627144302316,0.0,0,24,0,26,3,993,1011,24
267,133.6290745959616,994,1011,3143.303994207369,3197.0627144302316,0.0,0,23,1,26,2,992,1019,24
268,133.77697407441343,994,1011,3143.303994207369,3197.0627144302316,0.0,0,23,0,27,3,992,1019,23
269,134.42314890670374,994,1011,3143.303994207369,3197.0627144302316,0.0,0,22,1,27,2,996,1014,23
270,134.50094438304146,994,1011,3143.303994207369,3197.0627144302316,0.0,0,22,0,28,3,996,1014,22
271,134.58312863381568,994,1011,3143.303994207369,3197.0627144302316,0.0,0,21,1,28,2,992,1006,22
272,135.02150684548909,994,1011,3143.303994207369,3197.0627144302316,0.0,0,21,0,29,3,992,1006,21
273,135.03833509866197,994,1011,3143.303994207369,3197.0627144302316,0.0,0,20,1,29,2,993,1017,21
274,135.46469457071257,994,1011,3143.303994207369,3197.0627144302316,0.0,0,20,0,30,3,993,1017,20
275,136.70604783823492,994,1011,3143.303994207369,3197.0627144302316,0.0,0,19,1,30,2,999,1015,20
276,136.78785060759333,994,1011,3143.303994207369,3197.0627144302316,0.0,0,19,0,31,3,999,1015,19
277,137.1812487900605,994,1011,3143.303994207369,3197.0627144302316,0.0,0,18,1,31,2,991,1008,19
278,137.52608647211878,994,1011,3143.303994207369,3197.0627144302316,0.0,0,18,0,32,3,991,1008,18
279,141.57821453156757,994,1011,3143.303994207369,3197.0627144302316,0.0,0,17,1,32,2,987,1011,18
280,142.16257197705673,994,1011,3143.303994207369,3197.0627144302316,0.0,0,17,0,33,3,987,1011,17
281,142.29155445659913,994,1011,3143.303994207369,3197.0627144302316,0.0,0,16,1,33,2,987,1008,17
282,142.32723804365855,994,1011,3143.303994207369,3197.0627144302316,0.0,0,16,0,34,3,987,1008,16
283,143.05715768618882,994,1011,3143.303994207369,3197.0627144302316,0.0,0,15,1,34,2,988,1010,16
284,143.2156610686067,994,1011,3143.303994207369,3197.0627144302316,0.0,0,15,0,35,3,988,1010,15
285,143.37082139720766,994,1011,3143.303994207369,3197.0627144302316,0.0,0,14,1,35,2,994,1018,15
286,143.4186056078856,994,1011,3143.303994207369,3197.0627144302316,0.0,0,14,0,36,3,994,1018,14
287,149.64906986325641,994,1011,3143.303994207369,3197.0627144302316,0.0,0,13,1,36,2,987,1013,14
288,150.50041755670486,994,1011,3143.303994207369,3197.0627144302316,0.0,0,13,0,37,3,987,1013,13
289,151.3644332838336,994,1011,3143.303994207369,3197.0627144302316,0.0,0,12,1,37,2,995,1015,13
290,151.73044128340348,994,1011,3143.303994207369,3197.0627144302316,0.0,0,11,2,37,2,994,1016,13
291,152.00294032618706,994,1011,3143.303994207369,3197.0627144302316,0.0,0,11,1,38,3,995,1015,12
292,152.08711713124836,994,1011,3143.303994207369,3197.0627144302316,0.0,0,11,0,39,3,994,1016,11
293,153.88940855769016,994,1011,3143.303994207369,3197.0627144302316,0.0,0,10,1,39,2,986,1010,11
294,154.2652118198833,996,1012,3149.628549527706,3200.2249920904,7.071067811865476,8,10,0,32,3,986,1010,10
295,154.31537745307838,996,1012,3149.628549527706,3200.2249920904,0.0,7,11,0,32,1,1003,1016,11
296,154.6056749956218,996,1012,3149.628549527706,3200.2249920904,0.0,6,12,0,32,1,1004,1009,12
297,155.64570709617033,996,1012,3149.628549527706,3200.2249920904,0.0,6,11,1,32,2,988,1012,12
298,155.6968572423534,997,1011,3152.7908271878746,3197.0627144302316,4.47213595499958,8,11,0,30,3,988,1012,11
299,155.77969036078787,997,1011,3152.7908271878746,3197.0627144302316,0.0,7,12,0,30,1,1004,1014,12
300,156.02065278072516,997,1011,3152.7908271878746,3197.0627144302316,0.0,6,13,0,30,1,1002,1018,13
301,156.5075374428763,997,1011,3152.7908271878746,3197.0627144302316,0.0,5,14,0,30,1,1002,1015,14
302,156.78068954889707,997,1011,3152.7908271878746,3197.0627144302316,0.0,4,15,0,30,1,1004,1007,15
303,156.9423601548381,997,1011,3152.7908271878746,3197.0627144302316,0.0,4,14,1,30,2,1002,1018,15
304,157.6556299096088,997,1011,3152.7908271878746,3197.0627144302316,0.0,4,14,0,31,3,1002,1018,14
305,158.04651585602443,997,1011,3152.7908271878746,3197.0627144302316,0.0,3,15,0,31,1,1005,1010,15
306,158.9750985876608,997,1011,3152.7908271878746,3197.0627144302316,0.0,2,16,0,31,1,1001,1017,16
307,159.9735604625216,997,1011,3152.7908271878746,3197.0627144302316,0.0,2,15,1,31,2,1002,1014,16
308,160.26977968723762,997,1011,3152.7908271878746,3197.0627144302316,0.0,2,15,0,32,3,1002,1014,15
309,161.0861617779506,997,1011,3152.7908271878746,3197.0627144302316,0.0,1,16,0,32,1,1001,1018,16
310,161.2728926992415,997,1011,3152.7908271878746,3197.0627144302316,0.0,1,15,1,32,2,1004,1007,16
311,161.35029078122133,997,1011,3152.7908271878746,3197.0627144302316,0.0,1,14,2,32,2,989,1011,16
312,161.36287135487493,997,1011,3152.7908271878746,3197.0627144302316,0.0,1,14,1,33,3,1004,1007,15
313,161.573013521224,998,1013,3155.9531048480426,3203.3872697505685,7.071067811865476,4,14,0,27,3,989,1011,14
314,162.13964572693533,998,1013,3155.9531048480426,3203.3872697505685,0.0,3,15,0,27,1,1000,1020,15
315,162.76886134242304,998,1013,3155.9531048480426,3203.3872697505685,0.0,3,14,1,27,2,1003,1016,15
316,162.81618595810937,998,1013,3155.9531048480426,3203.3872697505685,0.0,3,14,0,28,3,1003,1016,14
317,163.80570947680914,998,1013,3155.9531048480426,3203.3872697505685,0.0,3,13,1,28,2,1001,1011,14
318,164.03977530770527,998,1013,3155.9531048480426,3203.3872697505685,0.0,2,14,1,28,1,1004,1012,15
319,164.13048536232205,998,1013,3155.9531048480426,3203.3872697505685,0.0,2,14,0,29,3,1001,1011,14
320,164.57398740866492,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,15,0,29,1,1005,1016,15
321,165.81071985465655,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,14,1,29,2,1004,1014,15
322,165.90234604202382,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,13,2,29,2,1005,1016,15
323,165.96198704572873,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,12,3,29,2,1005,1010,15
324,165.96430370240503,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,12,2,30,3,1004,1014,14
325,166.10520841650447,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,12,1,31,3,1005,1010,13
326,166.14376980094178,998,1013,3155.9531048480426,3203.3872697505685,0.0,1,12,0,32,3,1005,1016,12
327,173.75239555936696,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,13,0,32,1,1002,1019,13
328,174.59884661386042,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,12,1,32,2,999,1016,13
329,174.6410944969564,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,12,0,33,3,999,1016,12
330,176.12722064871073,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,11,1,33,2,1000,1008,12
331,176.1438158774259,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,11,0,34,3,1000,1008,11
332,182.67146160468224,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,10,1,34,2,1004,1012,11
333,182.79409334468744,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,10,0,35,3,1004,1012,10
334,183.2696006420551,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,9,1,35,2,1001,1018,10
335,183.2767917982742,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,9,0,36,3,1001,1018,9
336,185.3331137019543,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,8,1,36,2,1002,1015,9
337,185.3532042350732,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,8,0,37,3,1002,1015,8
338,186.91071362200765,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,7,1,37,2,997,1015,8
339,187.11928569309427,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,7,0,38,3,997,1015,7
340,197.02284807107964,998,1013,3155.9531048480426,3203.3872697505685,0.0,0,6,1,38,2,1004,1009,7
341,197.32889799758271,996,1014,3149.628549527706,3206.549547410737,7.071067811865476,2,6,0,34,3,1004,1009,6
342,198.4563179106717,997,1014,3152.7908271878746,3206.549547410737,3.1622776601683795,2,5,1,34,2,1000,1020,6
343,198.49864845157873,995,1017,3146.4662718675377,3216.036380391242,11.40175425099138,16,4,2,25,2,1001,1012,6
344,198.54540199467377,996,1017,3149.628549527706,3216.036380391242,3.1622776601683795,12,4,1,26,3,1000,1020,5
345,198.60232320091313,995,1016,3146.4662718675377,3212.8741027310734,4.47213595499958,9,5,1,26,1,988,1019,6
346,198.7838109357054,995,1017,3146.4662718675377,3216.036380391242,3.1622776601683795,14,6,1,26,1,992,1021,7
347,198.8598199558075,995,1016,3146.4662718675377,3212.8741027310734,3.1622776601683795,7,7,1,26,1,992,1023,8
348,199.2309304557911,995,1016,3146.4662718675377,3212.8741027310734,0.0,7,7,0,27,3,1001,1012,7
349,199.6028477216311,995,1016,3146.4662718675377,3212.8741027310734,0.0,6,8,0,27,1,990,1022,8
350,201.03063503828398,995,1016,3146.4662718675377,3212.8741027310734,0.0,5,9,0,27,1,997,1022,9
351,202.2792183901887,995,1018,3146.4662718675377,3219.1986580514103,6.324555320336759,13,10,0,24,1,993,1024,10
352,202.3258425040473,995,1018,3146.4662718675377,3219.1986580514103,0.0,12,11,0,24,1,988,1023,11
353,202.35532171165323,995,1018,3146.4662718675377,3219.1986580514103,0.0,11,12,0,24,1,987,1020,12
354,203.75948775091547,995,1018,3146.4662718675377,3219.1986580514103,0.0,10,13,0,24,1,998,1025,13
355,206.60661829055704,995,1018,3146.4662718675377,3219.1986580514103,0.0,9,14,0,24,1,1000,1025,14
356,207.14930089154507,995,1018,3146.4662718675377,3219.1986580514103,0.0,8,15,0,24,1,1002,1023,15
357,209.2113882118142,995,1018,3146.4662718675377,3219.1986580514103,0.0,7,16,0,24,1,994,1023,16
358,209.94538037359683,995,1018,3146.4662718675377,3219.1986580514103,0.0,6,17,0,24,1,990,1024,17
359,210.85935425938362,995,1018,3146.4662718675377,3219.1986580514103,0.0,5,18,0,24,1,997,1025,18
360,211.1587737396579,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,19,0,24,1,988,1021,19
361,211.16909286353268,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,18,1,24,2,998,1025,19
362,211.31684584434137,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,18,0,25,3,998,1025,18
363,211.5307085774349,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,17,1,25,2,988,1019,18
364,211.68950964515486,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,17,0,26,3,988,1019,17
365,211.86059802835217,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,16,1,26,2,1001,1017,17
366,211.8667515496076,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,16,0,27,3,1001,1017,16
367,213.60521725789295,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,15,1,27,2,988,1021,16
368,213.65182570606729,995,1018,3146.4662718675377,3219.1986580514103,0.0,4,15,0,28,3,988,1021,15
369,214.69479273329102,995,1018,3146.4662718675377,3219.1986580514103,0.0,3,16,0,28,1,992,1025,16
370,214.71498647483295,995,1018,3146.4662718675377,3219.1986580514103,0.0,2,17,0,28,1,996,1025,17
371,215.55512590294776,995,1018,3146.4662718675377,3219.1986580514103,0.0,1,18,0,28,1,987,1017,18
372,216.2610883078792,995,1018,3146.4662718675377,3219.1986580514103,0.0,1,17,1,28,2,994,1023,18
373,216.40346371126822,995,1018,3146.4662718675377,3219.1986580514103,0.0,1,17,0,29,3,994,1023,17
374,216.40493069966138,995,1018,3146.4662718675377,3219.1986580514103,0.0,1,16,1,29,2,990,1013,17
375,216.5074303414558,995,1018,3146.4662718675377,3219.1986580514103,0.0,1,16,0,30,3,990,1013,16
376,221.65208084279482,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,17,0,30,1,988,1020,17
377,224.6250160788398,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,16,1,30,2,992,1025,17
378,224.65176655000377,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,15,2,30,2,990,1024,17
379,224.6878367327011,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,15,1,31,3,992,1025,16
380,224.71762283121114,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,15,0,32,3,990,1024,15
381,228.33941994765496,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,14,1,32,2,992,1021,15
382,228.5887329901635,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,14,0,33,3,992,1021,14
383,228.6041435612481,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,13,1,33,2,996,1025,14
384,228.64265482431608,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,13,0,34,3,996,1025,13
385,230.38214940336007,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,12,1,34,2,1002,1019,13
386,230.3925099865502,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,12,0,35,3,1002,1019,12
387,235.06116690925984,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,11,1,35,2,988,1020,12
388,235.28874432217825,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,11,0,36,3,988,1020,11
389,238.43818179138813,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,10,1,36,2,997,1022,11
390,238.9738010056584,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,10,0,37,3,997,1022,10
391,239.15665594549947,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,9,1,37,2,1000,1025,10
392,239.22949792341035,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,9,0,38,3,1000,1025,9
393,240.66175337564235,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,8,1,38,2,987,1017,9
394,240.77444706359412,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,8,0,39,3,987,1017,8
395,243.28174853337057,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,7,1,39,2,997,1025,8
396,243.30027263307895,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,7,0,40,3,997,1025,7
397,244.45225752012206,995,1018,3146.4662718675377,3219.1986580514103,0.0,0,6,1,40,2,1002,1023,7
398,244.4597975465604,991,1017,3133.8171612268643,3216.036380391242,13.038404810405298,14,6,0,26,3,1002,1023,6
399,244.47362590053896,991,1017,3133.8171612268643,3216.036380391242,0.0,13,7,0,26,1,985,1022,7
400,244.75071639627816,990,1017,3130.654883566696,3216.036380391242,3.1622776601683795,17,8,0,23,1,984,1020,8
401,244.81448780937086,990,1017,3130.654883566696,3216.036380391242,0.0,16,9,0,23,1,984,1019,9
402,245.3747365575029,990,1017,3130.654883566696,3216.036380391242,0.0,15,10,0,23,1,983,1016,10
403,245.60709532609445,990,1017,3130.654883566696,3216.036380391242,0.0,14,11,0,23,1,984,1011,11
404,245.82766773451385,990,1017,3130.654883566696,3216.036380391242,0.0,13,12,0,23,1,988,1025,12
405,246.38077287070894,990,1017,3130.654883566696,3216.036380391242,0.0,12,13,0,23,1,984,1013,13
406,247.0890768601607,990,1017,3130.654883566696,3216.036380391242,0.0,11,14,0,23,1,983,1012,14
407,247.20403456272348,990,1017,3130.654883566696,3216.036380391242,0.0,11,13,1,23,2,985,1022,14
408,247.2696784718247,990,1017,3130.654883566696,3216.036380391242,0.0,10,14,1,23,1,985,1018,15
409,247.63650183166433,990,1017,3130.654883566696,3216.036380391242,0.0,9,15,1,23,1,983,1020,16
410,247.79657005535697,990,1017,3130.654883566696,3216.036380391242,0.0,9,15,0,24,3,985,1022,15
411,248.30430797658533,990,1017,3130.654883566696,3216.036380391242,0.0,9,14,1,24,2,984,1020,15
412,248.6328026875188,990,1017,3130.654883566696,3216.036380391242,0.0,8,15,1,24,1,985,1011,16
413,248.63287217983037,990,1017,3130.654883566696,3216.036380391242,0.0,8,15,0,25,3,984,1020,15
414,248.99346945473744,990,1017,3130.654883566696,3216.036380391242,0.0,7,16,0,25,1,985,1015,16
415,249.40984813622103,990,1017,3130.654883566696,3216.036380391242,0.0,6,17,0,25,1,982,1018,17
416,250.13920690180515,990,1017,3130.654883566696,3216.036380391242,0.0,5,18,0,25,1,986,1021,18
417,250.14695500826105,990,1017,3130.654883566696,3216.036380391242,0.0,4,19,0,25,1,985,1010,19
418,250.2389806729829,990,1017,3130.654883566696,3216.036380391242,0.0,3,20,0,25,1,987,1024,20
419,250.9408930559186,990,1017,3130.654883566696,3216.036380391242,0.0,3,19,1,25,2,990,1022,20
420,250.9488623833305,990,1017,3130.654883566696,3216.036380391242,0.0,3,19,0,26,3,990,1022,19
421,251.3255619541952,990,1017,3130.654883566696,3216.036380391242,0.0,3,18,1,26,2,987,1020,19
422,251.38590618106366,990,1017,3130.654883566696,3216.036380391242,0.0,3,18,0,27,3,987,1020,18
423,251.66844150041416,990,1017,3130.654883566696,3216.036380391242,0.0,2,19,0,27,1,985,1021,19
424,252.0485605133752,990,1017,3130.654883566696,3216.036380391242,0.0,2,18,1,27,2,985,1021,19
425,252.34811022959812,990,1017,3130.654883566696,3216.036380391242,0.0,2,17,2,27,2,988,1023,19
426,252.4925602939623,990,1017,3130.654883566696,3216.036380391242,0.0,2,17,1,28,3,985,1021,18
427,252.52466816041692,990,1017,3130.654883566696,3216.036380391242,0.0,2,17,0,29,3,988,1023,17
428,253.16654184950886,990,1017,3130.654883566696,3216.036380391242,0.0,2,16,1,29,2,985,1018,17
429,253.43231609967575,990,1017,3130.654883566696,3216.036380391242,0.0,2,16,0,30,3,985,1018,16
430,253.98749251138014,990,1017,3130.654883566696,3216.036380391242,0.0,2,15,1,30,2,992,1023,16
431,254.0165743339295,990,1017,3130.654883566696,3216.036380391242,0.0,2,14,2,30,2,985,1015,16
432,254.2475397662146,990,1017,3130.654883566696,3216.036380391242,0.0,2,14,1,31,3,985,1015,15
433,254.5995937926529,990,1017,3130.654883566696,3216.036380391242,0.0,2,14,0,32,3,992,1023,14
434,259.4486843620164,990,1017,3130.654883566696,3216.036380391242,0.0,1,15,0,32,1,986,1015,15
435,261.29790512376894,990,1017,3130.654883566696,3216.036380391242,0.0,1,14,1,32,2,985,1011,15
436,261.30576537207395,990,1017,3130.654883566696,3216.036380391242,0.0,1,14,0,33,3,985,1011,14
437,262.6486903077088,990,1017,3130.654883566696,3216.036380391242,0.0,1,13,1,33,2,986,1015,14
438,262.6607354754159,990,1017,3130.654883566696,3216.036380391242,0.0,1,13,0,34,3,986,1015,13
439,263.34555471870357,990,1017,3130.654883566696,3216.036380391242,0.0,0,14,0,34,1,982,1020,14
440,264.8995184063053,990,1017,3130.654883566696,3216.036380391242,0.0,0,13,1,34,2,984,1011,14
441,264.90330274682645,990,1017,3130.654883566696,3216.036380391242,0.0,0,13,0,35,3,984,1011,13
442,265.39592016827254,990,1017,3130.654883566696,3216.036380391242,0.0,0,12,1,35,2,984,1013,13
443,265.6634781602697,990,1017,3130.654883566696,3216.036380391242,0.0,0,11,2,35,2,983,1020,13
444,265.73874629107956,990,1017,3130.654883566696,3216.036380391242,0.0,0,11,1,36,3,983,1020,12
445,265.74658329699577,990,1017,3130.654883566696,3216.036380391242,0.0,0,11,0,37,3,984,1013,11
446,266.5386282129094,990,1017,3130.654883566696,3216.036380391242,0.0,0,10,1,37,2,993,1024,11
447,266.565909746022,990,1017,3130.654883566696,3216.036380391242,0.0,0,10,0,38,3,993,1024,10
448,269.6318679954277,990,1017,3130.654883566696,3216.036380391242,0.0,0,9,1,38,2,988,1025,10
449,270.0851305630695,990,1017,3130.654883566696,3216.036380391242,0.0,0,9,0,39,3,988,1025,9
450,274.4292749306345,990,1017,3130.654883566696,3216.036380391242,0.0,0,8,1,39,2,986,1021,9
451,274.51497745540627,990,1017,3130.654883566696,3216.036380391242,0.0,0,8,0,40,3,986,1021,8
452,275.48638371394884,990,1017,3130.654883566696,3216.036380391242,0.0,0,7,1,40,2,982,1020,8
453,275.5366462029684,990,1017,3130.654883566696,3216.036380391242,0.0,0,7,0,41,3,982,1020,7
454,275.57609801836617,990,1017,3130.654883566696,3216.036380391242,0.0,0,6,1,41,2,983,1016,7
455,275.74273496097794,990,1017,3130.654883566696,3216.036380391242,0.0,0,6,0,42,3,983,1016,6
456,276.3726053965451,990,1017,3130.654883566696,3216.036380391242,0.0,0,5,1,42,2,995,1011,6
457,276.4382729136226,987,1017,3121.1680505861905,3216.036380391242,9.486832980505138,9,5,0,33,3,995,1011,5
458,276.4969657861622,984,1017,3111.6812176056856,3216.036380391242,9.486832980505138,17,6,0,22,1,981,1022,6
